year,region_type,region_year_spec,region_id,region_level,sdg_11_project_count
2017,NUTS,2016,UKF3,2,1
2017,NUTS,2016,UKG3,2,5
2017,NUTS,2016,UKH2,2,2
2017,NUTS,2016,UKH3,2,2
2017,NUTS,2016,UKI3,2,24
2017,NUTS,2016,UKI4,2,6
2017,NUTS,2016,UKJ1,2,5
2017,NUTS,2016,UKJ2,2,7
2017,NUTS,2016,UKJ3,2,6
2017,NUTS,2016,UKK1,2,4
2017,NUTS,2016,UKK2,2,1
2017,NUTS,2016,UKL1,2,1
2017,NUTS,2016,UKL2,2,5
2017,NUTS,2016,UKM5,2,1
2017,NUTS,2016,UKM6,2,2
2017,NUTS,2016,UKM7,2,1
2017,NUTS,2016,UKM8,2,2
2017,NUTS,2016,UKN0,2,4
2018,NUTS,2016,AT11,2,2
2018,NUTS,2016,AT12,2,4
2018,NUTS,2016,AT13,2,61
2018,NUTS,2016,AT22,2,18
2018,NUTS,2016,AT31,2,7
2018,NUTS,2016,AT32,2,2
2018,NUTS,2016,AT33,2,4
2018,NUTS,2016,BE10,2,92
2018,NUTS,2016,BE21,2,8
2018,NUTS,2016,BE22,2,1
2018,NUTS,2016,BE23,2,6
2018,NUTS,2016,BE24,2,18
2018,NUTS,2016,BE25,2,8
2018,NUTS,2016,BE31,2,2
2018,NUTS,2016,BE33,2,1
2018,NUTS,2016,BE35,2,1
2018,NUTS,2016,BG33,2,1
2018,NUTS,2016,BG41,2,5
2018,NUTS,2016,CY00,2,1
2018,NUTS,2016,CZ01,2,8
2018,NUTS,2016,CZ02,2,1
2018,NUTS,2016,CZ03,2,3
2018,NUTS,2016,CZ04,2,1
2018,NUTS,2016,CZ06,2,2
2018,NUTS,2016,CZ07,2,3
2018,NUTS,2016,DE11,2,9
2018,NUTS,2016,DE12,2,8
2018,NUTS,2016,DE13,2,16
2018,NUTS,2016,DE14,2,3
2018,NUTS,2016,DE21,2,22
2018,NUTS,2016,DE22,2,2
2018,NUTS,2016,DE23,2,1
2018,NUTS,2016,DE24,2,1
2018,NUTS,2016,DE26,2,2
2018,NUTS,2016,DE30,2,32
2018,NUTS,2016,DE40,2,5
2018,NUTS,2016,DE50,2,5
2018,NUTS,2016,DE60,2,8
2018,NUTS,2016,DE71,2,10
2018,NUTS,2016,DE73,2,2
2018,NUTS,2016,DE91,2,5
2018,NUTS,2016,DE92,2,2
2018,NUTS,2016,DE93,2,1
2018,NUTS,2016,DE94,2,3
2018,NUTS,2016,DEA1,2,11
2018,NUTS,2016,DEA2,2,19
2018,NUTS,2016,DEA3,2,1
2018,NUTS,2016,DEA4,2,1
2018,NUTS,2016,DEA5,2,6
2018,NUTS,2016,DEB1,2,1
2018,NUTS,2016,DEB2,2,1
2018,NUTS,2016,DEB3,2,2
2018,NUTS,2016,DEC0,2,2
2018,NUTS,2016,DED2,2,3
2018,NUTS,2016,DED4,2,2
2018,NUTS,2016,DED5,2,5
2018,NUTS,2016,DEE0,2,3
2018,NUTS,2016,DEF0,2,1
2018,NUTS,2016,DEG0,2,3
2018,NUTS,2016,DK01,2,16
2018,NUTS,2016,DK02,2,5
2018,NUTS,2016,DK03,2,7
2018,NUTS,2016,DK04,2,6
2018,NUTS,2016,DK05,2,5
2018,NUTS,2016,EE00,2,8
2018,NUTS,2016,ES11,2,2
2018,NUTS,2016,ES13,2,1
2018,NUTS,2016,ES21,2,7
2018,NUTS,2016,ES22,2,6
2018,NUTS,2016,ES23,2,1
2018,NUTS,2016,ES24,2,1
2018,NUTS,2016,ES30,2,34
2018,NUTS,2016,ES41,2,5
2018,NUTS,2016,ES42,2,1
2018,NUTS,2016,ES51,2,24
2018,NUTS,2016,ES52,2,8
2018,NUTS,2016,ES61,2,10
2018,NUTS,2016,ES62,2,4
2018,NUTS,2016,FI19,2,5
2018,NUTS,2016,FI1B,2,27
2018,NUTS,2016,FI1C,2,1
2018,NUTS,2016,FI1D,2,11
2018,NUTS,2016,FR10,2,48
2018,NUTS,2016,FRB0,2,2
2018,NUTS,2016,FRC2,2,2
2018,NUTS,2016,FRE1,2,1
2018,NUTS,2016,FRF1,2,4
2018,NUTS,2016,FRF2,2,1
2018,NUTS,2016,FRG0,2,2
2018,NUTS,2016,FRH0,2,3
2018,NUTS,2016,FRI1,2,5
2018,NUTS,2016,FRI3,2,1
2018,NUTS,2016,FRJ2,2,4
2018,NUTS,2016,FRK2,2,8
2018,NUTS,2016,FRL0,2,6
2018,NUTS,2016,HR03,2,5
2018,NUTS,2016,HR04,2,17
2018,NUTS,2016,HU11,2,18
2018,NUTS,2016,HU12,2,4
2018,NUTS,2016,HU21,2,2
2018,NUTS,2016,HU22,2,3
2018,NUTS,2016,HU32,2,1
2018,NUTS,2016,IE05,2,8
2018,NUTS,2016,IE06,2,8
2018,NUTS,2016,ITC1,2,30
2018,NUTS,2016,ITC3,2,11
2018,NUTS,2016,ITC4,2,48
2018,NUTS,2016,ITF1,2,3
2018,NUTS,2016,ITF3,2,9
2018,NUTS,2016,ITF4,2,8
2018,NUTS,2016,ITG1,2,2
2018,NUTS,2016,ITG2,2,1
2018,NUTS,2016,ITH1,2,3
2018,NUTS,2016,ITH2,2,9
2018,NUTS,2016,ITH3,2,17
2018,NUTS,2016,ITH4,2,2
2018,NUTS,2016,ITH5,2,25
2018,NUTS,2016,ITI1,2,16
2018,NUTS,2016,ITI2,2,2
2018,NUTS,2016,ITI3,2,7
2018,NUTS,2016,ITI4,2,52
2018,NUTS,2016,LT01,2,7
2018,NUTS,2016,LU00,2,6
2018,NUTS,2016,LV00,2,7
2018,NUTS,2016,MT00,2,1
2018,NUTS,2016,NL11,2,12
2018,NUTS,2016,NL12,2,1
2018,NUTS,2016,NL13,2,2
2018,NUTS,2016,NL21,2,4
2018,NUTS,2016,NL22,2,13
2018,NUTS,2016,NL23,2,2
2018,NUTS,2016,NL31,2,17
2018,NUTS,2016,NL32,2,23
2018,NUTS,2016,NL33,2,39
2018,NUTS,2016,NL41,2,11
2018,NUTS,2016,NL42,2,4
2018,NUTS,2016,PL21,2,3
2018,NUTS,2016,PL41,2,3
2018,NUTS,2016,PL42,2,1
2018,NUTS,2016,PL51,2,1
2018,NUTS,2016,PL63,2,2
2018,NUTS,2016,PL84,2,1
2018,NUTS,2016,PL91,2,5
2018,NUTS,2016,PT11,2,7
2018,NUTS,2016,PT16,2,3
2018,NUTS,2016,PT17,2,18
2018,NUTS,2016,PT18,2,1
2018,NUTS,2016,RO11,2,1
2018,NUTS,2016,RO12,2,4
2018,NUTS,2016,RO22,2,1
2018,NUTS,2016,RO31,2,1
2018,NUTS,2016,RO32,2,2
2018,NUTS,2016,RO41,2,1
2018,NUTS,2016,RO42,2,2
2018,NUTS,2016,SE11,2,15
2018,NUTS,2016,SE12,2,13
2018,NUTS,2016,SE22,2,9
2018,NUTS,2016,SE23,2,14
2018,NUTS,2016,SE31,2,1
2018,NUTS,2016,SI03,2,7
2018,NUTS,2016,SI04,2,25
2018,NUTS,2016,SK01,2,5
2018,NUTS,2016,SK02,2,2
2018,NUTS,2016,SK03,2,1
2018,NUTS,2016,SK04,2,1
2018,NUTS,2016,UKD3,2,5
2018,NUTS,2016,UKD4,2,3
2018,NUTS,2016,UKE1,2,2
2018,NUTS,2016,UKE4,2,5
2018,NUTS,2016,UKF1,2,3
2018,NUTS,2016,UKF2,2,3
2018,NUTS,2016,UKG3,2,8
2018,NUTS,2016,UKH1,2,1
2018,NUTS,2016,UKH3,2,2
2018,NUTS,2016,UKI3,2,23
2018,NUTS,2016,UKI4,2,8
2018,NUTS,2016,UKI5,2,1
2018,NUTS,2016,UKI6,2,1
2018,NUTS,2016,UKI7,2,5
2018,NUTS,2016,UKJ1,2,1
2018,NUTS,2016,UKJ2,2,7
2018,NUTS,2016,UKK1,2,1
2018,NUTS,2016,UKK4,2,1
2018,NUTS,2016,UKL1,2,1
2018,NUTS,2016,UKL2,2,3
2018,NUTS,2016,UKM7,2,3
2018,NUTS,2016,UKM8,2,4
2018,NUTS,2016,UKN0,2,1
2019,NUTS,2016,AT11,2,2
2019,NUTS,2016,AT12,2,4
2019,NUTS,2016,AT13,2,59
2019,NUTS,2016,AT22,2,15
2019,NUTS,2016,AT31,2,4
2019,NUTS,2016,AT33,2,4
2019,NUTS,2016,BE10,2,107
2019,NUTS,2016,BE21,2,22
2019,NUTS,2016,BE22,2,6
2019,NUTS,2016,BE23,2,10
2019,NUTS,2016,BE24,2,30
2019,NUTS,2016,BE25,2,2
2019,NUTS,2016,BE31,2,1
2019,NUTS,2016,BE32,2,1
2019,NUTS,2016,BE33,2,3
2019,NUTS,2016,BE35,2,2
2019,NUTS,2016,BG41,2,4
2019,NUTS,2016,BG42,2,1
2019,NUTS,2016,CY00,2,4
2019,NUTS,2016,CZ01,2,10
2019,NUTS,2016,CZ03,2,5
2019,NUTS,2016,CZ05,2,1
2019,NUTS,2016,CZ06,2,1
2019,NUTS,2016,CZ07,2,5
2019,NUTS,2016,DE11,2,14
2019,NUTS,2016,DE12,2,5
2019,NUTS,2016,DE13,2,8
2019,NUTS,2016,DE21,2,30
2019,NUTS,2016,DE22,2,1
2019,NUTS,2016,DE23,2,1
2019,NUTS,2016,DE24,2,3
2019,NUTS,2016,DE26,2,1
2019,NUTS,2016,DE27,2,3
2019,NUTS,2016,DE30,2,44
2019,NUTS,2016,DE40,2,7
2019,NUTS,2016,DE50,2,3
2019,NUTS,2016,DE60,2,11
2019,NUTS,2016,DE71,2,11
2019,NUTS,2016,DE72,2,1
2019,NUTS,2016,DE73,2,3
2019,NUTS,2016,DE91,2,5
2019,NUTS,2016,DE92,2,1
2019,NUTS,2016,DE93,2,1
2019,NUTS,2016,DE94,2,5
2019,NUTS,2016,DEA1,2,9
2019,NUTS,2016,DEA2,2,25
2019,NUTS,2016,DEA3,2,1
2019,NUTS,2016,DEA4,2,3
2019,NUTS,2016,DEA5,2,5
2019,NUTS,2016,DEB3,2,1
2019,NUTS,2016,DED2,2,7
2019,NUTS,2016,DED4,2,1
2019,NUTS,2016,DED5,2,12
2019,NUTS,2016,DEF0,2,3
2019,NUTS,2016,DEG0,2,3
2019,NUTS,2016,DK01,2,30
2019,NUTS,2016,DK02,2,5
2019,NUTS,2016,DK03,2,6
2019,NUTS,2016,DK04,2,15
2019,NUTS,2016,DK05,2,3
2019,NUTS,2016,EE00,2,18
2019,NUTS,2016,ES11,2,1
2019,NUTS,2016,ES12,2,2
2019,NUTS,2016,ES13,2,2
2019,NUTS,2016,ES21,2,24
2019,NUTS,2016,ES22,2,2
2019,NUTS,2016,ES24,2,4
2019,NUTS,2016,ES30,2,52
2019,NUTS,2016,ES41,2,3
2019,NUTS,2016,ES42,2,3
2019,NUTS,2016,ES51,2,26
2019,NUTS,2016,ES52,2,16
2019,NUTS,2016,ES53,2,1
2019,NUTS,2016,ES61,2,15
2019,NUTS,2016,ES62,2,3
2019,NUTS,2016,ES70,2,1
2019,NUTS,2016,FI19,2,10
2019,NUTS,2016,FI1B,2,39
2019,NUTS,2016,FI1C,2,3
2019,NUTS,2016,FI1D,2,5
2019,NUTS,2016,FR10,2,97
2019,NUTS,2016,FRB0,2,1
2019,NUTS,2016,FRC2,2,4
2019,NUTS,2016,FRD2,2,1
2019,NUTS,2016,FRE1,2,5
2019,NUTS,2016,FRF1,2,1
2019,NUTS,2016,FRF2,2,1
2019,NUTS,2016,FRH0,2,3
2019,NUTS,2016,FRI1,2,5
2019,NUTS,2016,FRI2,2,1
2019,NUTS,2016,FRI3,2,1
2019,NUTS,2016,FRJ1,2,5
2019,NUTS,2016,FRJ2,2,4
2019,NUTS,2016,FRK1,2,1
2019,NUTS,2016,FRK2,2,11
2019,NUTS,2016,FRL0,2,4
2019,NUTS,2016,HR03,2,4
2019,NUTS,2016,HR04,2,25
2019,NUTS,2016,HU11,2,19
2019,NUTS,2016,HU12,2,1
2019,NUTS,2016,HU22,2,1
2019,NUTS,2016,HU23,2,4
2019,NUTS,2016,HU33,2,1
2019,NUTS,2016,IE04,2,3
2019,NUTS,2016,IE05,2,7
2019,NUTS,2016,IE06,2,17
2019,NUTS,2016,ITC1,2,24
2019,NUTS,2016,ITC3,2,7
2019,NUTS,2016,ITC4,2,60
2019,NUTS,2016,ITF1,2,1
2019,NUTS,2016,ITF3,2,4
2019,NUTS,2016,ITF4,2,12
2019,NUTS,2016,ITG1,2,5
2019,NUTS,2016,ITG2,2,2
2019,NUTS,2016,ITH1,2,8
2019,NUTS,2016,ITH2,2,6
2019,NUTS,2016,ITH3,2,23
2019,NUTS,2016,ITH4,2,3
2019,NUTS,2016,ITH5,2,36
2019,NUTS,2016,ITI1,2,21
2019,NUTS,2016,ITI2,2,2
2019,NUTS,2016,ITI3,2,5
2019,NUTS,2016,ITI4,2,51
2019,NUTS,2016,LT01,2,4
2019,NUTS,2016,LT02,2,5
2019,NUTS,2016,LU00,2,13
2019,NUTS,2016,LV00,2,12
2019,NUTS,2016,MT00,2,1
2019,NUTS,2016,NL11,2,7
2019,NUTS,2016,NL12,2,1
2019,NUTS,2016,NL21,2,10
2019,NUTS,2016,NL22,2,18
2019,NUTS,2016,NL31,2,26
2019,NUTS,2016,NL32,2,45
2019,NUTS,2016,NL33,2,48
2019,NUTS,2016,NL41,2,6
2019,NUTS,2016,NL42,2,9
2019,NUTS,2016,PL21,2,4
2019,NUTS,2016,PL22,2,1
2019,NUTS,2016,PL41,2,3
2019,NUTS,2016,PL51,2,1
2019,NUTS,2016,PL63,2,1
2019,NUTS,2016,PL71,2,2
2019,NUTS,2016,PL91,2,16
2019,NUTS,2016,PT11,2,15
2019,NUTS,2016,PT16,2,11
2019,NUTS,2016,PT17,2,23
2019,NUTS,2016,PT18,2,3
2019,NUTS,2016,PT30,2,2
2019,NUTS,2016,RO11,2,3
2019,NUTS,2016,RO12,2,1
2019,NUTS,2016,RO21,2,2
2019,NUTS,2016,RO22,2,1
2019,NUTS,2016,RO31,2,1
2019,NUTS,2016,RO32,2,3
2019,NUTS,2016,RO42,2,2
2019,NUTS,2016,SE11,2,16
2019,NUTS,2016,SE12,2,16
2019,NUTS,2016,SE21,2,1
2019,NUTS,2016,SE22,2,11
2019,NUTS,2016,SE23,2,9
2019,NUTS,2016,SE31,2,3
2019,NUTS,2016,SE32,2,1
2019,NUTS,2016,SI03,2,7
2019,NUTS,2016,SI04,2,41
2019,NUTS,2016,SK01,2,9
2019,NUTS,2016,SK02,2,4
2019,NUTS,2016,SK03,2,2
2019,NUTS,2016,SK04,2,2
2019,NUTS,2016,UKC1,2,1
2019,NUTS,2016,UKD3,2,3
2019,NUTS,2016,UKD4,2,1
2019,NUTS,2016,UKD7,2,1
2019,NUTS,2016,UKE3,2,1
2019,NUTS,2016,UKE4,2,9
2019,NUTS,2016,UKF1,2,2
2019,NUTS,2016,UKF2,2,3
2019,NUTS,2016,UKG2,2,1
2019,NUTS,2016,UKG3,2,6
2019,NUTS,2016,UKH1,2,2
2019,NUTS,2016,UKH2,2,3
2019,NUTS,2016,UKH3,2,1
2019,NUTS,2016,UKI3,2,24
2019,NUTS,2016,UKI4,2,7
2019,NUTS,2016,UKI5,2,1
2019,NUTS,2016,UKI6,2,1
2019,NUTS,2016,UKI7,2,2
2019,NUTS,2016,UKJ1,2,5
2019,NUTS,2016,UKJ2,2,3
2019,NUTS,2016,UKJ3,2,2
2019,NUTS,2016,UKK4,2,2
2019,NUTS,2016,UKM8,2,2
2019,NUTS,2016,UKN0,2,2
2020,NUTS,2016,AT11,2,2
2020,NUTS,2016,AT12,2,5
2020,NUTS,2016,AT13,2,73
2020,NUTS,2016,AT21,2,2
2020,NUTS,2016,AT22,2,23
2020,NUTS,2016,AT31,2,6
2020,NUTS,2016,AT32,2,3
2020,NUTS,2016,AT33,2,3
2020,NUTS,2016,BE10,2,119
2020,NUTS,2016,BE21,2,33
2020,NUTS,2016,BE22,2,5
2020,NUTS,2016,BE23,2,16
2020,NUTS,2016,BE24,2,42
2020,NUTS,2016,BE25,2,4
2020,NUTS,2016,BE31,2,5
2020,NUTS,2016,BE32,2,1
2020,NUTS,2016,BE33,2,1
2020,NUTS,2016,BE35,2,1
2020,NUTS,2016,BG41,2,1
2020,NUTS,2016,CH01,2,1
2020,NUTS,2016,CY00,2,8
2020,NUTS,2016,CZ01,2,9
2020,NUTS,2016,CZ02,2,1
2020,NUTS,2016,CZ03,2,3
2020,NUTS,2016,CZ05,2,2
2020,NUTS,2016,CZ06,2,8
2020,NUTS,2016,CZ07,2,4
2020,NUTS,2016,CZ08,2,3
2020,NUTS,2016,DE11,2,7
2020,NUTS,2016,DE12,2,13
2020,NUTS,2016,DE13,2,14
2020,NUTS,2016,DE14,2,2
2020,NUTS,2016,DE21,2,25
2020,NUTS,2016,DE22,2,1
2020,NUTS,2016,DE23,2,1
2020,NUTS,2016,DE25,2,1
2020,NUTS,2016,DE26,2,1
2020,NUTS,2016,DE27,2,4
2020,NUTS,2016,DE30,2,52
2020,NUTS,2016,DE40,2,6
2020,NUTS,2016,DE50,2,10
2020,NUTS,2016,DE60,2,11
2020,NUTS,2016,DE71,2,15
2020,NUTS,2016,DE73,2,2
2020,NUTS,2016,DE80,2,1
2020,NUTS,2016,DE91,2,1
2020,NUTS,2016,DE92,2,5
2020,NUTS,2016,DE93,2,3
2020,NUTS,2016,DE94,2,6
2020,NUTS,2016,DEA1,2,13
2020,NUTS,2016,DEA2,2,35
2020,NUTS,2016,DEA3,2,3
2020,NUTS,2016,DEA4,2,1
2020,NUTS,2016,DEA5,2,7
2020,NUTS,2016,DEB3,2,2
2020,NUTS,2016,DEC0,2,2
2020,NUTS,2016,DED2,2,4
2020,NUTS,2016,DED4,2,1
2020,NUTS,2016,DED5,2,4
2020,NUTS,2016,DEE0,2,1
2020,NUTS,2016,DEF0,2,3
2020,NUTS,2016,DEG0,2,3
2020,NUTS,2016,DK01,2,33
2020,NUTS,2016,DK02,2,4
2020,NUTS,2016,DK03,2,5
2020,NUTS,2016,DK04,2,11
2020,NUTS,2016,DK05,2,15
2020,NUTS,2016,EE00,2,29
2020,NUTS,2016,ES12,2,2
2020,NUTS,2016,ES13,2,1
2020,NUTS,2016,ES21,2,16
2020,NUTS,2016,ES22,2,3
2020,NUTS,2016,ES24,2,9
2020,NUTS,2016,ES30,2,76
2020,NUTS,2016,ES41,2,6
2020,NUTS,2016,ES42,2,3
2020,NUTS,2016,ES51,2,51
2020,NUTS,2016,ES52,2,16
2020,NUTS,2016,ES53,2,3
2020,NUTS,2016,ES61,2,13
2020,NUTS,2016,ES62,2,5
2020,NUTS,2016,ES70,2,2
2020,NUTS,2016,FI19,2,9
2020,NUTS,2016,FI1B,2,47
2020,NUTS,2016,FI1C,2,14
2020,NUTS,2016,FI1D,2,8
2020,NUTS,2016,FR10,2,79
2020,NUTS,2016,FRC1,2,5
2020,NUTS,2016,FRC2,2,7
2020,NUTS,2016,FRE1,2,1
2020,NUTS,2016,FRE2,2,1
2020,NUTS,2016,FRF1,2,2
2020,NUTS,2016,FRF3,2,1
2020,NUTS,2016,FRG0,2,1
2020,NUTS,2016,FRH0,2,1
2020,NUTS,2016,FRI1,2,5
2020,NUTS,2016,FRI3,2,2
2020,NUTS,2016,FRJ1,2,4
2020,NUTS,2016,FRJ2,2,10
2020,NUTS,2016,FRK1,2,1
2020,NUTS,2016,FRK2,2,23
2020,NUTS,2016,FRL0,2,10
2020,NUTS,2016,HR03,2,5
2020,NUTS,2016,HR04,2,22
2020,NUTS,2016,HU11,2,19
2020,NUTS,2016,HU21,2,5
2020,NUTS,2016,HU22,2,1
2020,NUTS,2016,HU23,2,2
2020,NUTS,2016,HU31,2,1
2020,NUTS,2016,HU33,2,1
2020,NUTS,2016,IE05,2,10
2020,NUTS,2016,IE06,2,15
2020,NUTS,2016,ITC1,2,40
2020,NUTS,2016,ITC3,2,21
2020,NUTS,2016,ITC4,2,69
2020,NUTS,2016,ITF1,2,1
2020,NUTS,2016,ITF3,2,6
2020,NUTS,2016,ITF4,2,6
2020,NUTS,2016,ITF5,2,1
2020,NUTS,2016,ITG1,2,9
2020,NUTS,2016,ITG2,2,3
2020,NUTS,2016,ITH1,2,8
2020,NUTS,2016,ITH2,2,4
2020,NUTS,2016,ITH3,2,26
2020,NUTS,2016,ITH4,2,5
2020,NUTS,2016,ITH5,2,31
2020,NUTS,2016,ITI1,2,35
2020,NUTS,2016,ITI2,2,4
2020,NUTS,2016,ITI3,2,7
2020,NUTS,2016,ITI4,2,81
2020,NUTS,2016,LT01,2,6
2020,NUTS,2016,LT02,2,7
2020,NUTS,2016,LU00,2,8
2020,NUTS,2016,LV00,2,8
2020,NUTS,2016,NL11,2,10
2020,NUTS,2016,NL12,2,2
2020,NUTS,2016,NL13,2,2
2020,NUTS,2016,NL21,2,11
2020,NUTS,2016,NL22,2,17
2020,NUTS,2016,NL23,2,1
2020,NUTS,2016,NL31,2,33
2020,NUTS,2016,NL32,2,46
2020,NUTS,2016,NL33,2,76
2020,NUTS,2016,NL34,2,4
2020,NUTS,2016,NL41,2,37
2020,NUTS,2016,NL42,2,8
2020,NUTS,2016,PL21,2,2
2020,NUTS,2016,PL41,2,3
2020,NUTS,2016,PL42,2,2
2020,NUTS,2016,PL51,2,2
2020,NUTS,2016,PL81,2,2
2020,NUTS,2016,PL91,2,14
2020,NUTS,2016,PT11,2,5
2020,NUTS,2016,PT15,2,1
2020,NUTS,2016,PT16,2,3
2020,NUTS,2016,PT17,2,27
2020,NUTS,2016,PT18,2,3
2020,NUTS,2016,PT20,2,1
2020,NUTS,2016,PT30,2,2
2020,NUTS,2016,RO11,2,5
2020,NUTS,2016,RO12,2,1
2020,NUTS,2016,RO21,2,2
2020,NUTS,2016,RO22,2,1
2020,NUTS,2016,RO32,2,3
2020,NUTS,2016,RO42,2,1
2020,NUTS,2016,SE11,2,23
2020,NUTS,2016,SE12,2,19
2020,NUTS,2016,SE21,2,2
2020,NUTS,2016,SE22,2,9
2020,NUTS,2016,SE23,2,7
2020,NUTS,2016,SE31,2,6
2020,NUTS,2016,SE32,2,1
2020,NUTS,2016,SE33,2,3
2020,NUTS,2016,SI03,2,17
2020,NUTS,2016,SI04,2,26
2020,NUTS,2016,SK01,2,6
2020,NUTS,2016,SK02,2,8
2020,NUTS,2016,UKD3,2,4
2020,NUTS,2016,UKD7,2,1
2020,NUTS,2016,UKE2,2,1
2020,NUTS,2016,UKE4,2,4
2020,NUTS,2016,UKF1,2,1
2020,NUTS,2016,UKF2,2,3
2020,NUTS,2016,UKG3,2,6
2020,NUTS,2016,UKH1,2,3
2020,NUTS,2016,UKH2,2,3
2020,NUTS,2016,UKI3,2,18
2020,NUTS,2016,UKI4,2,3
2020,NUTS,2016,UKI7,2,5
2020,NUTS,2016,UKJ1,2,5
2020,NUTS,2016,UKJ2,2,8
2020,NUTS,2016,UKJ3,2,2
2020,NUTS,2016,UKJ4,2,1
2020,NUTS,2016,UKK4,2,2
2020,NUTS,2016,UKL1,2,2
2020,NUTS,2016,UKL2,2,5
2020,NUTS,2016,UKM7,2,2
2020,NUTS,2016,UKM8,2,2
2020,NUTS,2016,UKN0,2,1
2021,NUTS,2021,AT11,2,2
2021,NUTS,2021,AT12,2,5
2021,NUTS,2021,AT13,2,39
2021,NUTS,2021,AT21,2,1
2021,NUTS,2021,AT22,2,13
2021,NUTS,2021,AT31,2,13
2021,NUTS,2021,AT32,2,1
2021,NUTS,2021,AT34,2,1
2021,NUTS,2021,BE10,2,114
2021,NUTS,2021,BE21,2,25
2021,NUTS,2021,BE22,2,5
2021,NUTS,2021,BE23,2,12
2021,NUTS,2021,BE24,2,28
2021,NUTS,2021,BE25,2,3
2021,NUTS,2021,BE31,2,4
2021,NUTS,2021,BE33,2,2
2021,NUTS,2021,BE35,2,1
2021,NUTS,2021,BG41,2,2
2021,NUTS,2021,BG42,2,1
2021,NUTS,2021,CY00,2,2
2021,NUTS,2021,CZ01,2,11
2021,NUTS,2021,CZ03,2,1
2021,NUTS,2021,CZ04,2,3
2021,NUTS,2021,CZ06,2,4
2021,NUTS,2021,DE11,2,6
2021,NUTS,2021,DE12,2,9
2021,NUTS,2021,DE13,2,22
2021,NUTS,2021,DE14,2,1
2021,NUTS,2021,DE21,2,23
2021,NUTS,2021,DE22,2,2
2021,NUTS,2021,DE23,2,3
2021,NUTS,2021,DE25,2,1
2021,NUTS,2021,DE26,2,1
2021,NUTS,2021,DE27,2,1
2021,NUTS,2021,DE30,2,40
2021,NUTS,2021,DE40,2,9
2021,NUTS,2021,DE50,2,1
2021,NUTS,2021,DE60,2,6
2021,NUTS,2021,DE71,2,11
2021,NUTS,2021,DE72,2,1
2021,NUTS,2021,DE73,2,3
2021,NUTS,2021,DE80,2,3
2021,NUTS,2021,DE91,2,6
2021,NUTS,2021,DE92,2,3
2021,NUTS,2021,DE94,2,1
2021,NUTS,2021,DEA1,2,8
2021,NUTS,2021,DEA2,2,28
2021,NUTS,2021,DEA3,2,3
2021,NUTS,2021,DEA5,2,5
2021,NUTS,2021,DEB1,2,1
2021,NUTS,2021,DEB2,2,1
2021,NUTS,2021,DEB3,2,2
2021,NUTS,2021,DEC0,2,2
2021,NUTS,2021,DED2,2,5
2021,NUTS,2021,DED4,2,1
2021,NUTS,2021,DED5,2,5
2021,NUTS,2021,DEE0,2,1
2021,NUTS,2021,DEF0,2,6
2021,NUTS,2021,DEG0,2,2
2021,NUTS,2021,DK01,2,19
2021,NUTS,2021,DK03,2,5
2021,NUTS,2021,DK04,2,22
2021,NUTS,2021,DK05,2,9
2021,NUTS,2021,EE00,2,27
2021,NUTS,2021,ES11,2,3
2021,NUTS,2021,ES12,2,2
2021,NUTS,2021,ES21,2,14
2021,NUTS,2021,ES22,2,6
2021,NUTS,2021,ES23,2,1
2021,NUTS,2021,ES24,2,8
2021,NUTS,2021,ES30,2,47
2021,NUTS,2021,ES41,2,5
2021,NUTS,2021,ES42,2,5
2021,NUTS,2021,ES43,2,10
2021,NUTS,2021,ES51,2,35
2021,NUTS,2021,ES52,2,18
2021,NUTS,2021,ES53,2,3
2021,NUTS,2021,ES61,2,12
2021,NUTS,2021,ES62,2,4
2021,NUTS,2021,ES70,2,2
2021,NUTS,2021,FI19,2,10
2021,NUTS,2021,FI1B,2,35
2021,NUTS,2021,FI1C,2,6
2021,NUTS,2021,FI1D,2,13
2021,NUTS,2021,FI20,2,1
2021,NUTS,2021,FR10,2,81
2021,NUTS,2021,FRB0,2,4
2021,NUTS,2021,FRC1,2,1
2021,NUTS,2021,FRC2,2,8
2021,NUTS,2021,FRD2,2,1
2021,NUTS,2021,FRF1,2,1
2021,NUTS,2021,FRG0,2,1
2021,NUTS,2021,FRI1,2,2
2021,NUTS,2021,FRI2,2,2
2021,NUTS,2021,FRJ1,2,1
2021,NUTS,2021,FRJ2,2,4
2021,NUTS,2021,FRK2,2,13
2021,NUTS,2021,FRL0,2,4
2021,NUTS,2021,FRM0,2,1
2021,NUTS,2021,HR02,2,2
2021,NUTS,2021,HR03,2,5
2021,NUTS,2021,HR05,2,19
2021,NUTS,2021,HR06,2,5
2021,NUTS,2021,HU11,2,22
2021,NUTS,2021,HU12,2,5
2021,NUTS,2021,HU21,2,1
2021,NUTS,2021,IE04,2,4
2021,NUTS,2021,IE05,2,7
2021,NUTS,2021,IE06,2,19
2021,NUTS,2021,ITC1,2,24
2021,NUTS,2021,ITC3,2,12
2021,NUTS,2021,ITC4,2,42
2021,NUTS,2021,ITF1,2,7
2021,NUTS,2021,ITF3,2,10
2021,NUTS,2021,ITF4,2,1
2021,NUTS,2021,ITF5,2,2
2021,NUTS,2021,ITG1,2,3
2021,NUTS,2021,ITG2,2,4
2021,NUTS,2021,ITH1,2,9
2021,NUTS,2021,ITH2,2,8
2021,NUTS,2021,ITH3,2,19
