year,region_type,region_year_spec,region_id,region_level,sdg_16_project_count
2017,NUTS,2016,ES522,3,1
2017,NUTS,2016,ES523,3,3
2017,NUTS,2016,ES532,3,1
2017,NUTS,2016,ES614,3,1
2017,NUTS,2016,ES620,3,1
2017,NUTS,2016,ES709,3,1
2017,NUTS,2016,FI193,3,1
2017,NUTS,2016,FI197,3,2
2017,NUTS,2016,FI1B1,3,7
2017,NUTS,2016,FI1D2,3,1
2017,NUTS,2016,FI1D9,3,1
2017,NUTS,2016,FR101,3,24
2017,NUTS,2016,FR104,3,3
2017,NUTS,2016,FR105,3,14
2017,NUTS,2016,FR106,3,1
2017,NUTS,2016,FR107,3,2
2017,NUTS,2016,FR108,3,1
2017,NUTS,2016,FRB06,3,1
2017,NUTS,2016,FRE11,3,4
2017,NUTS,2016,FRF11,3,1
2017,NUTS,2016,FRG02,3,1
2017,NUTS,2016,FRJ23,3,2
2017,NUTS,2016,FRK24,3,2
2017,NUTS,2016,FRK26,3,4
2017,NUTS,2016,FRL03,3,4
2017,NUTS,2016,FRL04,3,2
2017,NUTS,2016,HR041,3,2
2017,NUTS,2016,HU110,3,8
2017,NUTS,2016,HU211,3,1
2017,NUTS,2016,IE042,3,3
2017,NUTS,2016,IE052,3,4
2017,NUTS,2016,IE061,3,15
2017,NUTS,2016,ITC11,3,5
2017,NUTS,2016,ITC33,3,3
2017,NUTS,2016,ITC4C,3,15
2017,NUTS,2016,ITF14,3,1
2017,NUTS,2016,ITF33,3,1
2017,NUTS,2016,ITG12,3,1
2017,NUTS,2016,ITG27,3,1
2017,NUTS,2016,ITH20,3,1
2017,NUTS,2016,ITH35,3,3
2017,NUTS,2016,ITH36,3,3
2017,NUTS,2016,ITH51,3,1
2017,NUTS,2016,ITH55,3,2
2017,NUTS,2016,ITI14,3,11
2017,NUTS,2016,ITI17,3,1
2017,NUTS,2016,ITI19,3,1
2017,NUTS,2016,ITI21,3,1
2017,NUTS,2016,ITI43,3,25
2017,NUTS,2016,LT022,3,1
2017,NUTS,2016,LU000,3,7
2017,NUTS,2016,LV006,3,6
2017,NUTS,2016,MT001,3,1
2017,NUTS,2016,NL113,3,3
2017,NUTS,2016,NL124,3,1
2017,NUTS,2016,NL211,3,1
2017,NUTS,2016,NL213,3,4
2017,NUTS,2016,NL221,3,3
2017,NUTS,2016,NL224,3,1
2017,NUTS,2016,NL230,3,1
2017,NUTS,2016,NL310,3,13
2017,NUTS,2016,NL327,3,1
2017,NUTS,2016,NL329,3,23
2017,NUTS,2016,NL332,3,9
2017,NUTS,2016,NL333,3,5
2017,NUTS,2016,NL337,3,8
2017,NUTS,2016,NL33C,3,7
2017,NUTS,2016,NL412,3,3
2017,NUTS,2016,NL413,3,1
2017,NUTS,2016,NL414,3,1
2017,NUTS,2016,NL423,3,4
2017,NUTS,2016,PL213,3,1
2017,NUTS,2016,PL424,3,1
2017,NUTS,2016,PL633,3,1
2017,NUTS,2016,PL911,3,13
2017,NUTS,2016,PL921,3,1
2017,NUTS,2016,PT170,3,8
2017,NUTS,2016,RO113,3,1
2017,NUTS,2016,RO114,3,1
2017,NUTS,2016,RO321,3,1
2017,NUTS,2016,RO322,3,1
2017,NUTS,2016,RO415,3,1
2017,NUTS,2016,SE110,3,9
2017,NUTS,2016,SE121,3,6
2017,NUTS,2016,SE123,3,1
2017,NUTS,2016,SE224,3,2
2017,NUTS,2016,SE232,3,2
2017,NUTS,2016,SI032,3,1
2017,NUTS,2016,SI041,3,14
2017,NUTS,2016,SK010,3,3
2017,NUTS,2016,SK031,3,1
2017,NUTS,2016,SK032,3,1
2017,NUTS,2016,UKC12,3,1
2017,NUTS,2016,UKD33,3,4
2017,NUTS,2016,UKE42,3,6
2017,NUTS,2016,UKF14,3,2
2017,NUTS,2016,UKF21,3,1
2017,NUTS,2016,UKF30,3,1
2017,NUTS,2016,UKG31,3,5
2017,NUTS,2016,UKG39,3,1
2017,NUTS,2016,UKH36,3,2
2017,NUTS,2016,UKI31,3,13
2017,NUTS,2016,UKI32,3,8
2017,NUTS,2016,UKI42,3,4
2017,NUTS,2016,UKI44,3,1
2017,NUTS,2016,UKI71,3,1
2017,NUTS,2016,UKI74,3,1
2017,NUTS,2016,UKJ12,3,2
2017,NUTS,2016,UKJ22,3,5
2017,NUTS,2016,UKJ26,3,1
2017,NUTS,2016,UKJ32,3,4
2017,NUTS,2016,UKK12,3,1
2017,NUTS,2016,UKK30,3,1
2017,NUTS,2016,UKL22,3,2
2017,NUTS,2016,UKM75,3,3
2017,NUTS,2016,UKM82,3,2
2017,NUTS,2016,UKN12,3,1
2018,NUTS,2016,AT124,3,1
2018,NUTS,2016,AT127,3,1
2018,NUTS,2016,AT130,3,35
2018,NUTS,2016,AT221,3,3
2018,NUTS,2016,AT312,3,1
2018,NUTS,2016,AT313,3,1
2018,NUTS,2016,BE100,3,44
2018,NUTS,2016,BE211,3,3
2018,NUTS,2016,BE213,3,1
2018,NUTS,2016,BE234,3,3
2018,NUTS,2016,BE241,3,1
2018,NUTS,2016,BE242,3,12
2018,NUTS,2016,BE310,3,1
2018,NUTS,2016,BE332,3,1
2018,NUTS,2016,BE352,3,1
2018,NUTS,2016,BG411,3,3
2018,NUTS,2016,CY000,3,2
2018,NUTS,2016,CZ010,3,7
2018,NUTS,2016,CZ064,3,1
2018,NUTS,2016,DE111,3,5
2018,NUTS,2016,DE125,3,3
2018,NUTS,2016,DE131,3,3
2018,NUTS,2016,DE138,3,2
2018,NUTS,2016,DE144,3,1
2018,NUTS,2016,DE212,3,11
2018,NUTS,2016,DE219,3,1
2018,NUTS,2016,DE21E,3,1
2018,NUTS,2016,DE222,3,1
2018,NUTS,2016,DE225,3,1
2018,NUTS,2016,DE232,3,1
2018,NUTS,2016,DE241,3,1
2018,NUTS,2016,DE242,3,2
2018,NUTS,2016,DE300,3,20
2018,NUTS,2016,DE404,3,1
2018,NUTS,2016,DE501,3,2
2018,NUTS,2016,DE600,3,8
2018,NUTS,2016,DE712,3,4
2018,NUTS,2016,DE713,3,1
2018,NUTS,2016,DE719,3,1
2018,NUTS,2016,DE80N,3,1
2018,NUTS,2016,DE929,3,3
2018,NUTS,2016,DEA13,3,1
2018,NUTS,2016,DEA22,3,6
2018,NUTS,2016,DEA23,3,2
2018,NUTS,2016,DEA2C,3,2
2018,NUTS,2016,DEA2D,3,1
2018,NUTS,2016,DEA52,3,1
2018,NUTS,2016,DEB35,3,3
2018,NUTS,2016,DEB3E,3,1
2018,NUTS,2016,DEB3J,3,1
2018,NUTS,2016,DED51,3,2
2018,NUTS,2016,DEF02,3,1
2018,NUTS,2016,DEG0J,3,1
2018,NUTS,2016,DK011,3,9
2018,NUTS,2016,DK012,3,4
2018,NUTS,2016,DK021,3,3
2018,NUTS,2016,DK031,3,1
2018,NUTS,2016,DK032,3,1
2018,NUTS,2016,DK042,3,4
2018,NUTS,2016,DK050,3,1
2018,NUTS,2016,EE001,3,9
2018,NUTS,2016,EE008,3,7
2018,NUTS,2016,ES213,3,1
2018,NUTS,2016,ES243,3,1
2018,NUTS,2016,ES300,3,24
2018,NUTS,2016,ES511,3,15
2018,NUTS,2016,ES522,3,1
2018,NUTS,2016,ES523,3,1
2018,NUTS,2016,ES614,3,4
2018,NUTS,2016,FI193,3,1
2018,NUTS,2016,FI197,3,3
2018,NUTS,2016,FI1B1,3,9
2018,NUTS,2016,FI1C1,3,1
2018,NUTS,2016,FI1D7,3,1
2018,NUTS,2016,FI1D9,3,1
2018,NUTS,2016,FR101,3,21
2018,NUTS,2016,FR103,3,3
2018,NUTS,2016,FR104,3,1
2018,NUTS,2016,FR105,3,13
2018,NUTS,2016,FR106,3,1
2018,NUTS,2016,FR107,3,1
2018,NUTS,2016,FRB06,3,1
2018,NUTS,2016,FRE11,3,1
2018,NUTS,2016,FRF11,3,1
2018,NUTS,2016,FRK14,3,1
2018,NUTS,2016,FRK24,3,2
2018,NUTS,2016,FRL04,3,2
2018,NUTS,2016,HR031,3,1
2018,NUTS,2016,HR041,3,6
2018,NUTS,2016,HU110,3,14
2018,NUTS,2016,IE052,3,1
2018,NUTS,2016,IE053,3,3
2018,NUTS,2016,IE061,3,12
2018,NUTS,2016,ITC11,3,5
2018,NUTS,2016,ITC33,3,1
2018,NUTS,2016,ITC42,3,1
2018,NUTS,2016,ITC47,3,1
2018,NUTS,2016,ITC48,3,1
2018,NUTS,2016,ITC4C,3,20
2018,NUTS,2016,ITF33,3,2
2018,NUTS,2016,ITF47,3,1
2018,NUTS,2016,ITF61,3,1
2018,NUTS,2016,ITF65,3,1
2018,NUTS,2016,ITG12,3,1
2018,NUTS,2016,ITH10,3,1
2018,NUTS,2016,ITH20,3,3
2018,NUTS,2016,ITH31,3,3
2018,NUTS,2016,ITH35,3,4
2018,NUTS,2016,ITH36,3,2
2018,NUTS,2016,ITH44,3,1
2018,NUTS,2016,ITH54,3,2
2018,NUTS,2016,ITH55,3,2
2018,NUTS,2016,ITI14,3,12
2018,NUTS,2016,ITI17,3,3
2018,NUTS,2016,ITI21,3,2
2018,NUTS,2016,ITI32,3,3
2018,NUTS,2016,ITI43,3,18
2018,NUTS,2016,LT011,3,3
2018,NUTS,2016,LT022,3,2
2018,NUTS,2016,LU000,3,7
2018,NUTS,2016,LV006,3,4
2018,NUTS,2016,MT001,3,1
2018,NUTS,2016,NL113,3,7
2018,NUTS,2016,NL124,3,1
2018,NUTS,2016,NL131,3,1
2018,NUTS,2016,NL213,3,4
2018,NUTS,2016,NL221,3,3
2018,NUTS,2016,NL226,3,1
2018,NUTS,2016,NL310,3,10
2018,NUTS,2016,NL324,3,1
2018,NUTS,2016,NL329,3,36
2018,NUTS,2016,NL332,3,10
2018,NUTS,2016,NL333,3,5
2018,NUTS,2016,NL337,3,7
2018,NUTS,2016,NL33B,3,1
2018,NUTS,2016,NL33C,3,7
2018,NUTS,2016,NL412,3,3
2018,NUTS,2016,NL413,3,1
2018,NUTS,2016,NL414,3,4
2018,NUTS,2016,NL423,3,4
2018,NUTS,2016,PL213,3,1
2018,NUTS,2016,PL225,3,1
2018,NUTS,2016,PL415,3,1
2018,NUTS,2016,PL514,3,1
2018,NUTS,2016,PL613,3,1
2018,NUTS,2016,PL711,3,1
2018,NUTS,2016,PL911,3,9
2018,NUTS,2016,PT11A,3,1
2018,NUTS,2016,PT170,3,12
2018,NUTS,2016,PT187,3,1
2018,NUTS,2016,RO321,3,5
2018,NUTS,2016,SE110,3,9
2018,NUTS,2016,SE121,3,7
2018,NUTS,2016,SE123,3,1
2018,NUTS,2016,SE224,3,8
2018,NUTS,2016,SE232,3,2
2018,NUTS,2016,SI032,3,1
2018,NUTS,2016,SI041,3,8
2018,NUTS,2016,SK010,3,4
2018,NUTS,2016,SK032,3,1
2018,NUTS,2016,UKD33,3,4
2018,NUTS,2016,UKD34,3,1
2018,NUTS,2016,UKD44,3,1
2018,NUTS,2016,UKE11,3,1
2018,NUTS,2016,UKE42,3,3
2018,NUTS,2016,UKF14,3,2
2018,NUTS,2016,UKF21,3,3
2018,NUTS,2016,UKF22,3,2
2018,NUTS,2016,UKF30,3,1
2018,NUTS,2016,UKG22,3,1
2018,NUTS,2016,UKG31,3,3
2018,NUTS,2016,UKG33,3,5
2018,NUTS,2016,UKG39,3,1
2018,NUTS,2016,UKH34,3,2
2018,NUTS,2016,UKI31,3,27
2018,NUTS,2016,UKI32,3,15
2018,NUTS,2016,UKI42,3,6
2018,NUTS,2016,UKI43,3,2
2018,NUTS,2016,UKI44,3,4
2018,NUTS,2016,UKI75,3,1
2018,NUTS,2016,UKJ11,3,2
2018,NUTS,2016,UKJ12,3,4
2018,NUTS,2016,UKJ22,3,5
2018,NUTS,2016,UKJ25,3,2
2018,NUTS,2016,UKJ32,3,1
2018,NUTS,2016,UKK13,3,1
2018,NUTS,2016,UKK41,3,1
2018,NUTS,2016,UKL12,3,2
2018,NUTS,2016,UKL22,3,3
2018,NUTS,2016,UKM75,3,1
2018,NUTS,2016,UKM82,3,7
2018,NUTS,2016,UKM83,3,1
2018,NUTS,2016,UKN06,3,2
2019,NUTS,2016,AT124,3,1
2019,NUTS,2016,AT127,3,3
2019,NUTS,2016,AT130,3,31
2019,NUTS,2016,AT211,3,1
2019,NUTS,2016,AT221,3,10
2019,NUTS,2016,AT312,3,1
2019,NUTS,2016,AT323,3,2
2019,NUTS,2016,AT332,3,2
2019,NUTS,2016,BE100,3,58
2019,NUTS,2016,BE211,3,2
2019,NUTS,2016,BE212,3,2
2019,NUTS,2016,BE213,3,3
2019,NUTS,2016,BE232,3,1
2019,NUTS,2016,BE234,3,5
2019,NUTS,2016,BE241,3,2
2019,NUTS,2016,BE242,3,15
2019,NUTS,2016,BE322,3,1
2019,NUTS,2016,BE332,3,3
2019,NUTS,2016,BE352,3,1
2019,NUTS,2016,BG411,3,4
2019,NUTS,2016,CY000,3,3
2019,NUTS,2016,CZ010,3,11
2019,NUTS,2016,CZ032,3,1
2019,NUTS,2016,DE111,3,4
2019,NUTS,2016,DE116,3,1
2019,NUTS,2016,DE122,3,1
2019,NUTS,2016,DE125,3,2
2019,NUTS,2016,DE128,3,1
2019,NUTS,2016,DE131,3,2
2019,NUTS,2016,DE138,3,2
2019,NUTS,2016,DE212,3,17
2019,NUTS,2016,DE21H,3,1
2019,NUTS,2016,DE222,3,1
2019,NUTS,2016,DE243,3,1
2019,NUTS,2016,DE252,3,1
2019,NUTS,2016,DE254,3,1
2019,NUTS,2016,DE263,3,1
2019,NUTS,2016,DE300,3,32
2019,NUTS,2016,DE600,3,1
2019,NUTS,2016,DE712,3,4
2019,NUTS,2016,DE71C,3,1
2019,NUTS,2016,DE724,3,1
2019,NUTS,2016,DE911,3,2
2019,NUTS,2016,DE91B,3,1
2019,NUTS,2016,DE91C,3,1
2019,NUTS,2016,DE929,3,1
2019,NUTS,2016,DE935,3,2
2019,NUTS,2016,DE943,3,1
2019,NUTS,2016,DEA13,3,1
2019,NUTS,2016,DEA17,3,1
2019,NUTS,2016,DEA22,3,6
2019,NUTS,2016,DEA23,3,2
2019,NUTS,2016,DEA2C,3,2
2019,NUTS,2016,DEA2D,3,1
2019,NUTS,2016,DEA51,3,2
2019,NUTS,2016,DEA53,3,1
2019,NUTS,2016,DEB21,3,1
2019,NUTS,2016,DEB35,3,1
2019,NUTS,2016,DEB3E,3,1
2019,NUTS,2016,DED21,3,2
2019,NUTS,2016,DED43,3,1
2019,NUTS,2016,DED51,3,1
2019,NUTS,2016,DEF02,3,2
2019,NUTS,2016,DEF0B,3,1
2019,NUTS,2016,DEG01,3,1
2019,NUTS,2016,DK011,3,23
2019,NUTS,2016,DK012,3,1
2019,NUTS,2016,DK021,3,1
2019,NUTS,2016,DK031,3,2
2019,NUTS,2016,DK042,3,4
2019,NUTS,2016,DK050,3,1
2019,NUTS,2016,EE001,3,7
2019,NUTS,2016,EE008,3,9
2019,NUTS,2016,ES211,3,1
2019,NUTS,2016,ES213,3,5
2019,NUTS,2016,ES300,3,31
2019,NUTS,2016,ES416,3,1
2019,NUTS,2016,ES511,3,16
2019,NUTS,2016,ES513,3,1
2019,NUTS,2016,ES521,3,2
2019,NUTS,2016,ES522,3,1
2019,NUTS,2016,ES523,3,3
2019,NUTS,2016,ES614,3,1
2019,NUTS,2016,ES618,3,1
2019,NUTS,2016,FI193,3,3
2019,NUTS,2016,FI197,3,3
2019,NUTS,2016,FI1B1,3,8
2019,NUTS,2016,FI1C2,3,1
2019,NUTS,2016,FI1D3,3,1
2019,NUTS,2016,FR101,3,20
2019,NUTS,2016,FR104,3,3
2019,NUTS,2016,FR105,3,16
2019,NUTS,2016,FR106,3,1
2019,NUTS,2016,FR107,3,1
2019,NUTS,2016,FR108,3,2
2019,NUTS,2016,FRE11,3,1
2019,NUTS,2016,FRF22,3,1
2019,NUTS,2016,FRI14,3,1
2019,NUTS,2016,FRJ13,3,2
2019,NUTS,2016,FRJ15,3,1
2019,NUTS,2016,FRK24,3,2
2019,NUTS,2016,FRK26,3,5
2019,NUTS,2016,FRL04,3,1
2019,NUTS,2016,HR031,3,1
2019,NUTS,2016,HR036,3,1
2019,NUTS,2016,HR037,3,1
2019,NUTS,2016,HR041,3,4
2019,NUTS,2016,HR042,3,1
2019,NUTS,2016,HU110,3,12
2019,NUTS,2016,HU120,3,1
2019,NUTS,2016,HU231,3,1
2019,NUTS,2016,IE042,3,3
2019,NUTS,2016,IE052,3,1
2019,NUTS,2016,IE053,3,1
2019,NUTS,2016,IE061,3,18
2019,NUTS,2016,ITC11,3,10
2019,NUTS,2016,ITC16,3,1
2019,NUTS,2016,ITC31,3,1
2019,NUTS,2016,ITC33,3,5
2019,NUTS,2016,ITC46,3,1
2019,NUTS,2016,ITC49,3,1
2019,NUTS,2016,ITC4B,3,1
2019,NUTS,2016,ITC4C,3,12
2019,NUTS,2016,ITF33,3,1
2019,NUTS,2016,ITF46,3,2
2019,NUTS,2016,ITF47,3,1
2019,NUTS,2016,ITF48,3,1
2019,NUTS,2016,ITG12,3,2
2019,NUTS,2016,ITG27,3,1
2019,NUTS,2016,ITH10,3,2
2019,NUTS,2016,ITH20,3,12
2019,NUTS,2016,ITH31,3,1
2019,NUTS,2016,ITH32,3,1
2019,NUTS,2016,ITH34,3,2
2019,NUTS,2016,ITH35,3,13
2019,NUTS,2016,ITH36,3,1
2019,NUTS,2016,ITH54,3,2
2019,NUTS,2016,ITH55,3,11
2019,NUTS,2016,ITH56,3,1
2019,NUTS,2016,ITH58,3,1
2019,NUTS,2016,ITH59,3,1
2019,NUTS,2016,ITI14,3,7
2019,NUTS,2016,ITI17,3,4
2019,NUTS,2016,ITI43,3,29
2019,NUTS,2016,LT011,3,7
2019,NUTS,2016,LT022,3,1
2019,NUTS,2016,LU000,3,6
2019,NUTS,2016,LV006,3,6
2019,NUTS,2016,LV007,3,1
2019,NUTS,2016,NL113,3,4
2019,NUTS,2016,NL124,3,1
2019,NUTS,2016,NL221,3,6
2019,NUTS,2016,NL226,3,4
2019,NUTS,2016,NL310,3,13
2019,NUTS,2016,NL329,3,25
2019,NUTS,2016,NL332,3,6
2019,NUTS,2016,NL333,3,4
2019,NUTS,2016,NL337,3,13
2019,NUTS,2016,NL33C,3,5
2019,NUTS,2016,NL413,3,1
2019,NUTS,2016,NL414,3,2
2019,NUTS,2016,NL423,3,6
2019,NUTS,2016,PL415,3,5
2019,NUTS,2016,PL634,3,1
2019,NUTS,2016,PL711,3,1
2019,NUTS,2016,PL843,3,1
2019,NUTS,2016,PL911,3,11
2019,NUTS,2016,PT112,3,1
2019,NUTS,2016,PT119,3,1
2019,NUTS,2016,PT11A,3,6
2019,NUTS,2016,PT16D,3,2
2019,NUTS,2016,PT16E,3,1
2019,NUTS,2016,PT170,3,13
2019,NUTS,2016,RO321,3,7
2019,NUTS,2016,SE110,3,9
2019,NUTS,2016,SE121,3,1
2019,NUTS,2016,SE224,3,6
2019,NUTS,2016,SE232,3,2
2019,NUTS,2016,SE311,3,1
2019,NUTS,2016,SE312,3,1
2019,NUTS,2016,SI032,3,1
2019,NUTS,2016,SI041,3,9
2019,NUTS,2016,SI042,3,1
2019,NUTS,2016,SI044,3,1
2019,NUTS,2016,SK010,3,5
2019,NUTS,2016,SK023,3,3
2019,NUTS,2016,SK031,3,1
2019,NUTS,2016,SK032,3,1
2019,NUTS,2016,SK041,3,1
2019,NUTS,2016,UKD33,3,3
2019,NUTS,2016,UKD44,3,1
2019,NUTS,2016,UKE42,3,5
2019,NUTS,2016,UKF14,3,1
2019,NUTS,2016,UKF21,3,1
2019,NUTS,2016,UKF24,3,1
2019,NUTS,2016,UKG31,3,4
2019,NUTS,2016,UKG33,3,1
2019,NUTS,2016,UKH23,3,2
2019,NUTS,2016,UKI31,3,22
2019,NUTS,2016,UKI32,3,8
2019,NUTS,2016,UKI42,3,6
2019,NUTS,2016,UKI51,3,1
2019,NUTS,2016,UKI53,3,1
2019,NUTS,2016,UKI75,3,1
2019,NUTS,2016,UKJ12,3,1
2019,NUTS,2016,UKJ22,3,5
2019,NUTS,2016,UKJ25,3,1
2019,NUTS,2016,UKJ32,3,2
2019,NUTS,2016,UKK12,3,1
2019,NUTS,2016,UKK41,3,1
2019,NUTS,2016,UKL18,3,2
2019,NUTS,2016,UKM82,3,3
2020,NUTS,2016,AT127,3,1
2020,NUTS,2016,AT130,3,34
2020,NUTS,2016,AT211,3,1
2020,NUTS,2016,AT221,3,4
2020,NUTS,2016,BE100,3,48
2020,NUTS,2016,BE211,3,7
2020,NUTS,2016,BE212,3,2
2020,NUTS,2016,BE221,3,1
2020,NUTS,2016,BE234,3,5
2020,NUTS,2016,BE242,3,17
2020,NUTS,2016,BE310,3,3
2020,NUTS,2016,BE332,3,3
2020,NUTS,2016,CH013,3,1
2020,NUTS,2016,CY000,3,2
2020,NUTS,2016,CZ010,3,5
2020,NUTS,2016,CZ020,3,1
2020,NUTS,2016,CZ064,3,1
2020,NUTS,2016,CZ071,3,2
2020,NUTS,2016,DE111,3,5
2020,NUTS,2016,DE122,3,2
2020,NUTS,2016,DE123,3,1
2020,NUTS,2016,DE125,3,4
2020,NUTS,2016,DE128,3,1
2020,NUTS,2016,DE131,3,3
2020,NUTS,2016,DE138,3,3
2020,NUTS,2016,DE147,3,1
2020,NUTS,2016,DE212,3,10
2020,NUTS,2016,DE242,3,1
2020,NUTS,2016,DE254,3,1
2020,NUTS,2016,DE300,3,31
2020,NUTS,2016,DE501,3,2
2020,NUTS,2016,DE600,3,3
2020,NUTS,2016,DE712,3,5
2020,NUTS,2016,DE714,3,1
2020,NUTS,2016,DE721,3,1
2020,NUTS,2016,DE736,3,1
2020,NUTS,2016,DE911,3,2
2020,NUTS,2016,DE91C,3,1
2020,NUTS,2016,DE925,3,1
2020,NUTS,2016,DE929,3,2
2020,NUTS,2016,DEA13,3,1
2020,NUTS,2016,DEA1A,3,2
2020,NUTS,2016,DEA22,3,4
2020,NUTS,2016,DEA23,3,1
2020,NUTS,2016,DEA26,3,2
2020,NUTS,2016,DEA2C,3,1
2020,NUTS,2016,DEA47,3,1
2020,NUTS,2016,DEA52,3,1
2020,NUTS,2016,DEA5A,3,2
2020,NUTS,2016,DEB11,3,1
2020,NUTS,2016,DEB38,3,1
2020,NUTS,2016,DEC05,3,2
2020,NUTS,2016,DED21,3,4
2020,NUTS,2016,DED51,3,2
2020,NUTS,2016,DEF02,3,2
2020,NUTS,2016,DEG03,3,1
2020,NUTS,2016,DK011,3,19
2020,NUTS,2016,DK012,3,1
2020,NUTS,2016,DK021,3,1
2020,NUTS,2016,DK031,3,5
2020,NUTS,2016,DK042,3,5
2020,NUTS,2016,DK050,3,2
2020,NUTS,2016,EE001,3,10
2020,NUTS,2016,EE008,3,7
2020,NUTS,2016,ES114,3,1
2020,NUTS,2016,ES120,3,1
2020,NUTS,2016,ES211,3,1
2020,NUTS,2016,ES212,3,1
2020,NUTS,2016,ES213,3,4
2020,NUTS,2016,ES220,3,1
2020,NUTS,2016,ES243,3,3
2020,NUTS,2016,ES300,3,22
2020,NUTS,2016,ES416,3,1
2020,NUTS,2016,ES422,3,1
2020,NUTS,2016,ES431,3,2
2020,NUTS,2016,ES511,3,12
2020,NUTS,2016,ES514,3,2
2020,NUTS,2016,ES521,3,1
2020,NUTS,2016,ES523,3,6
2020,NUTS,2016,ES532,3,1
2020,NUTS,2016,ES614,3,2
2020,NUTS,2016,ES618,3,2
2020,NUTS,2016,FI193,3,1
2020,NUTS,2016,FI197,3,2
2020,NUTS,2016,FI1B1,3,12
2020,NUTS,2016,FR101,3,31
2020,NUTS,2016,FR104,3,5
2020,NUTS,2016,FR105,3,10
2020,NUTS,2016,FR106,3,2
2020,NUTS,2016,FRB06,3,1
2020,NUTS,2016,FRE11,3,2
2020,NUTS,2016,FRE23,3,1
2020,NUTS,2016,FRF11,3,2
2020,NUTS,2016,FRG01,3,1
2020,NUTS,2016,FRH02,3,1
2020,NUTS,2016,FRJ12,3,1
2020,NUTS,2016,FRJ23,3,2
2020,NUTS,2016,FRK24,3,4
2020,NUTS,2016,FRK26,3,1
2020,NUTS,2016,FRL03,3,2
2020,NUTS,2016,FRL04,3,1
2020,NUTS,2016,HR031,3,2
2020,NUTS,2016,HR041,3,5
2020,NUTS,2016,HU110,3,12
2020,NUTS,2016,HU333,3,1
2020,NUTS,2016,IE052,3,2
2020,NUTS,2016,IE053,3,4
2020,NUTS,2016,IE061,3,18
2020,NUTS,2016,ITC11,3,8
2020,NUTS,2016,ITC16,3,1
2020,NUTS,2016,ITC33,3,2
2020,NUTS,2016,ITC48,3,2
2020,NUTS,2016,ITC4C,3,26
2020,NUTS,2016,ITF47,3,1
2020,NUTS,2016,ITG12,3,2
2020,NUTS,2016,ITG27,3,1
2020,NUTS,2016,ITH10,3,2
2020,NUTS,2016,ITH20,3,3
2020,NUTS,2016,ITH31,3,2
2020,NUTS,2016,ITH35,3,12
2020,NUTS,2016,ITH36,3,8
2020,NUTS,2016,ITH42,3,1
2020,NUTS,2016,ITH44,3,1
2020,NUTS,2016,ITH53,3,1
2020,NUTS,2016,ITH54,3,1
2020,NUTS,2016,ITH55,3,9
2020,NUTS,2016,ITH59,3,1
2020,NUTS,2016,ITI14,3,14
2020,NUTS,2016,ITI17,3,5
2020,NUTS,2016,ITI18,3,1
2020,NUTS,2016,ITI19,3,2
2020,NUTS,2016,ITI22,3,1
2020,NUTS,2016,ITI33,3,1
2020,NUTS,2016,ITI43,3,37
2020,NUTS,2016,LT011,3,5
2020,NUTS,2016,LT022,3,1
2020,NUTS,2016,LU000,3,6
2020,NUTS,2016,LV006,3,4
2020,NUTS,2016,NL113,3,2
2020,NUTS,2016,NL131,3,1
2020,NUTS,2016,NL213,3,4
2020,NUTS,2016,NL221,3,3
2020,NUTS,2016,NL226,3,2
2020,NUTS,2016,NL310,3,13
2020,NUTS,2016,NL329,3,26
2020,NUTS,2016,NL332,3,8
2020,NUTS,2016,NL333,3,8
2020,NUTS,2016,NL337,3,6
2020,NUTS,2016,NL33C,3,12
2020,NUTS,2016,NL412,3,4
2020,NUTS,2016,NL414,3,6
2020,NUTS,2016,NL423,3,8
2020,NUTS,2016,PL415,3,1
2020,NUTS,2016,PL424,3,1
2020,NUTS,2016,PL514,3,1
2020,NUTS,2016,PL911,3,8
2020,NUTS,2016,PT112,3,1
2020,NUTS,2016,PT11A,3,2
2020,NUTS,2016,PT170,3,11
2020,NUTS,2016,RO112,3,2
2020,NUTS,2016,RO113,3,5
2020,NUTS,2016,RO114,3,1
2020,NUTS,2016,RO213,3,1
2020,NUTS,2016,RO321,3,3
2020,NUTS,2016,SE110,3,10
2020,NUTS,2016,SE121,3,8
2020,NUTS,2016,SE122,3,1
2020,NUTS,2016,SE123,3,1
2020,NUTS,2016,SE211,3,1
2020,NUTS,2016,SE224,3,9
2020,NUTS,2016,SE232,3,2
2020,NUTS,2016,SI034,3,1
2020,NUTS,2016,SI041,3,14
2020,NUTS,2016,SI042,3,1
2020,NUTS,2016,SI044,3,1
2020,NUTS,2016,SK010,3,6
2020,NUTS,2016,SK023,3,2
2020,NUTS,2016,SK031,3,1
2020,NUTS,2016,UKD33,3,3
2020,NUTS,2016,UKD34,3,1
2020,NUTS,2016,UKD72,3,1
2020,NUTS,2016,UKE22,3,1
2020,NUTS,2016,UKE42,3,4
2020,NUTS,2016,UKE44,3,1
2020,NUTS,2016,UKF14,3,1
2020,NUTS,2016,UKF21,3,1
2020,NUTS,2016,UKF22,3,2
2020,NUTS,2016,UKF24,3,2
2020,NUTS,2016,UKG31,3,1
2020,NUTS,2016,UKG33,3,2
2020,NUTS,2016,UKG39,3,2
2020,NUTS,2016,UKH12,3,1
2020,NUTS,2016,UKI31,3,18
2020,NUTS,2016,UKI32,3,6
