year,region_type,region_year_spec,region_id,region_level,sdg_13_project_count
2015,NUTS,2013,PT200,3,1
2015,NUTS,2013,RO113,3,1
2015,NUTS,2013,RO213,3,1
2015,NUTS,2013,RO321,3,11
2015,NUTS,2013,SE110,3,16
2015,NUTS,2013,SE121,3,5
2015,NUTS,2013,SE123,3,4
2015,NUTS,2013,SE221,3,1
2015,NUTS,2013,SE224,3,4
2015,NUTS,2013,SE232,3,4
2015,NUTS,2013,SE311,3,2
2015,NUTS,2013,SE313,3,1
2015,NUTS,2013,SE332,3,1
2015,NUTS,2013,SI031,3,1
2015,NUTS,2013,SI032,3,2
2015,NUTS,2013,SI041,3,13
2015,NUTS,2013,SI042,3,1
2015,NUTS,2013,SK010,3,10
2015,NUTS,2013,SK021,3,1
2015,NUTS,2013,UKD33,3,5
2015,NUTS,2013,UKD34,3,1
2015,NUTS,2013,UKD37,3,1
2015,NUTS,2013,UKD72,3,1
2015,NUTS,2013,UKE42,3,10
2015,NUTS,2013,UKE44,3,1
2015,NUTS,2013,UKF14,3,1
2015,NUTS,2013,UKF16,3,1
2015,NUTS,2013,UKF21,3,5
2015,NUTS,2013,UKF22,3,3
2015,NUTS,2013,UKG31,3,2
2015,NUTS,2013,UKH12,3,6
2015,NUTS,2013,UKH15,3,3
2015,NUTS,2013,UKH23,3,1
2015,NUTS,2013,UKH25,3,3
2015,NUTS,2013,UKI31,3,1
2015,NUTS,2013,UKI32,3,21
2015,NUTS,2013,UKI43,3,1
2015,NUTS,2013,UKI45,3,1
2015,NUTS,2013,UKI52,3,1
2015,NUTS,2013,UKI71,3,1
2015,NUTS,2013,UKI74,3,1
2015,NUTS,2013,UKI75,3,1
2015,NUTS,2013,UKJ11,3,8
2015,NUTS,2013,UKJ12,3,1
2015,NUTS,2013,UKJ22,3,2
2015,NUTS,2013,UKJ25,3,2
2015,NUTS,2013,UKJ28,3,1
2015,NUTS,2013,UKJ32,3,2
2015,NUTS,2013,UKJ35,3,1
2015,NUTS,2013,UKJ44,3,1
2015,NUTS,2013,UKK12,3,1
2015,NUTS,2013,UKK13,3,3
2015,NUTS,2013,UKK41,3,1
2015,NUTS,2013,UKK43,3,7
2015,NUTS,2013,UKL18,3,1
2015,NUTS,2013,UKL22,3,3
2015,NUTS,2013,UKM25,3,2
2015,NUTS,2013,UKM34,3,7
2015,NUTS,2013,UKM50,3,2
2015,NUTS,2013,UKN04,3,1
2016,NUTS,2016,AT122,3,2
2016,NUTS,2016,AT127,3,4
2016,NUTS,2016,AT130,3,46
2016,NUTS,2016,AT221,3,9
2016,NUTS,2016,AT223,3,4
2016,NUTS,2016,AT312,3,1
2016,NUTS,2016,AT323,3,2
2016,NUTS,2016,AT332,3,4
2016,NUTS,2016,AT342,3,1
2016,NUTS,2016,BE100,3,65
2016,NUTS,2016,BE211,3,1
2016,NUTS,2016,BE212,3,1
2016,NUTS,2016,BE213,3,3
2016,NUTS,2016,BE221,3,2
2016,NUTS,2016,BE222,3,1
2016,NUTS,2016,BE234,3,4
2016,NUTS,2016,BE241,3,13
2016,NUTS,2016,BE242,3,7
2016,NUTS,2016,BE310,3,6
2016,NUTS,2016,BE331,3,2
2016,NUTS,2016,BE332,3,4
2016,NUTS,2016,BE351,3,1
2016,NUTS,2016,BE352,3,1
2016,NUTS,2016,CY000,3,2
2016,NUTS,2016,CZ010,3,3
2016,NUTS,2016,CZ031,3,2
2016,NUTS,2016,CZ032,3,3
2016,NUTS,2016,CZ064,3,4
2016,NUTS,2016,DE111,3,5
2016,NUTS,2016,DE11A,3,1
2016,NUTS,2016,DE122,3,5
2016,NUTS,2016,DE125,3,2
2016,NUTS,2016,DE126,3,1
2016,NUTS,2016,DE131,3,4
2016,NUTS,2016,DE142,3,1
2016,NUTS,2016,DE212,3,15
2016,NUTS,2016,DE21B,3,5
2016,NUTS,2016,DE21E,3,2
2016,NUTS,2016,DE21H,3,1
2016,NUTS,2016,DE21I,3,1
2016,NUTS,2016,DE21L,3,2
2016,NUTS,2016,DE239,3,1
2016,NUTS,2016,DE252,3,2
2016,NUTS,2016,DE263,3,1
2016,NUTS,2016,DE271,3,1
2016,NUTS,2016,DE273,3,1
2016,NUTS,2016,DE300,3,27
2016,NUTS,2016,DE404,3,3
2016,NUTS,2016,DE40E,3,1
2016,NUTS,2016,DE501,3,1
2016,NUTS,2016,DE502,3,10
2016,NUTS,2016,DE600,3,9
2016,NUTS,2016,DE711,3,2
2016,NUTS,2016,DE712,3,6
2016,NUTS,2016,DE71A,3,1
2016,NUTS,2016,DE71C,3,2
2016,NUTS,2016,DE724,3,2
2016,NUTS,2016,DE731,3,1
2016,NUTS,2016,DE80K,3,2
2016,NUTS,2016,DE911,3,2
2016,NUTS,2016,DE912,3,1
2016,NUTS,2016,DE91C,3,3
2016,NUTS,2016,DE935,3,1
2016,NUTS,2016,DE943,3,1
2016,NUTS,2016,DEA11,3,1
2016,NUTS,2016,DEA16,3,1
2016,NUTS,2016,DEA1A,3,3
2016,NUTS,2016,DEA22,3,10
2016,NUTS,2016,DEA23,3,3
2016,NUTS,2016,DEA26,3,8
2016,NUTS,2016,DEA27,3,1
2016,NUTS,2016,DEA2C,3,10
2016,NUTS,2016,DEA43,3,1
2016,NUTS,2016,DEA52,3,1
2016,NUTS,2016,DEB3J,3,2
2016,NUTS,2016,DED21,3,4
2016,NUTS,2016,DED2D,3,1
2016,NUTS,2016,DED42,3,1
2016,NUTS,2016,DED51,3,7
2016,NUTS,2016,DEE02,3,1
2016,NUTS,2016,DEF02,3,3
2016,NUTS,2016,DEF06,3,4
2016,NUTS,2016,DEF0C,3,1
2016,NUTS,2016,DEG09,3,1
2016,NUTS,2016,DK011,3,25
2016,NUTS,2016,DK031,3,4
2016,NUTS,2016,DK042,3,11
2016,NUTS,2016,DK050,3,7
2016,NUTS,2016,EE001,3,2
2016,NUTS,2016,EE008,3,4
2016,NUTS,2016,ES114,3,1
2016,NUTS,2016,ES120,3,1
2016,NUTS,2016,ES212,3,1
2016,NUTS,2016,ES213,3,1
2016,NUTS,2016,ES220,3,3
2016,NUTS,2016,ES243,3,6
2016,NUTS,2016,ES300,3,60
2016,NUTS,2016,ES418,3,1
2016,NUTS,2016,ES511,3,19
2016,NUTS,2016,ES513,3,3
2016,NUTS,2016,ES514,3,2
2016,NUTS,2016,ES521,3,2
2016,NUTS,2016,ES522,3,1
2016,NUTS,2016,ES523,3,1
2016,NUTS,2016,ES611,3,1
2016,NUTS,2016,ES618,3,2
2016,NUTS,2016,ES705,3,1
2016,NUTS,2016,FI1B1,3,32
2016,NUTS,2016,FI1C1,3,1
2016,NUTS,2016,FI1D3,3,2
2016,NUTS,2016,FI1D9,3,4
2016,NUTS,2016,FR101,3,48
2016,NUTS,2016,FR102,3,3
2016,NUTS,2016,FR103,3,8
2016,NUTS,2016,FR104,3,1
2016,NUTS,2016,FR105,3,26
2016,NUTS,2016,FR107,3,3
2016,NUTS,2016,FRB06,3,4
2016,NUTS,2016,FRC21,3,1
2016,NUTS,2016,FRD22,3,1
2016,NUTS,2016,FRE11,3,1
2016,NUTS,2016,FRF11,3,1
2016,NUTS,2016,FRF12,3,1
2016,NUTS,2016,FRH02,3,1
2016,NUTS,2016,FRH03,3,2
2016,NUTS,2016,FRH04,3,1
2016,NUTS,2016,FRI12,3,3
2016,NUTS,2016,FRI14,3,1
2016,NUTS,2016,FRJ13,3,2
2016,NUTS,2016,FRJ23,3,8
2016,NUTS,2016,FRK14,3,2
2016,NUTS,2016,FRK24,3,4
2016,NUTS,2016,FRK26,3,5
2016,NUTS,2016,FRL03,3,1
2016,NUTS,2016,FRL04,3,2
2016,NUTS,2016,HR031,3,1
2016,NUTS,2016,HR041,3,9
2016,NUTS,2016,HR042,3,4
2016,NUTS,2016,HU110,3,12
2016,NUTS,2016,HU120,3,6
2016,NUTS,2016,HU211,3,1
2016,NUTS,2016,HU213,3,1
2016,NUTS,2016,HU231,3,1
2016,NUTS,2016,HU233,3,1
2016,NUTS,2016,HU331,3,1
2016,NUTS,2016,IE042,3,4
2016,NUTS,2016,IE052,3,5
2016,NUTS,2016,IE053,3,1
2016,NUTS,2016,IE061,3,14
2016,NUTS,2016,IE062,3,1
2016,NUTS,2016,ITC11,3,7
2016,NUTS,2016,ITC33,3,9
2016,NUTS,2016,ITC46,3,1
2016,NUTS,2016,ITC47,3,1
2016,NUTS,2016,ITC48,3,4
2016,NUTS,2016,ITC4A,3,3
2016,NUTS,2016,ITC4C,3,21
2016,NUTS,2016,ITF11,3,1
2016,NUTS,2016,ITF32,3,1
2016,NUTS,2016,ITF33,3,7
2016,NUTS,2016,ITF45,3,1
2016,NUTS,2016,ITF46,3,1
2016,NUTS,2016,ITF47,3,3
2016,NUTS,2016,ITF52,3,1
2016,NUTS,2016,ITG25,3,2
2016,NUTS,2016,ITG27,3,4
2016,NUTS,2016,ITH10,3,2
2016,NUTS,2016,ITH20,3,1
2016,NUTS,2016,ITH31,3,3
2016,NUTS,2016,ITH34,3,1
2016,NUTS,2016,ITH35,3,2
2016,NUTS,2016,ITH36,3,8
2016,NUTS,2016,ITH42,3,1
2016,NUTS,2016,ITH52,3,2
2016,NUTS,2016,ITH53,3,1
2016,NUTS,2016,ITH54,3,2
2016,NUTS,2016,ITH55,3,11
2016,NUTS,2016,ITH58,3,1
2016,NUTS,2016,ITH59,3,1
2016,NUTS,2016,ITI14,3,9
2016,NUTS,2016,ITI17,3,4
2016,NUTS,2016,ITI19,3,1
2016,NUTS,2016,ITI21,3,1
2016,NUTS,2016,ITI32,3,3
2016,NUTS,2016,ITI43,3,61
2016,NUTS,2016,LT011,3,9
2016,NUTS,2016,LT022,3,5
2016,NUTS,2016,LT023,3,1
2016,NUTS,2016,LU000,3,4
2016,NUTS,2016,LV006,3,7
2016,NUTS,2016,LV009,3,1
2016,NUTS,2016,NL113,3,2
2016,NUTS,2016,NL213,3,4
2016,NUTS,2016,NL221,3,22
2016,NUTS,2016,NL226,3,3
2016,NUTS,2016,NL230,3,1
2016,NUTS,2016,NL310,3,20
2016,NUTS,2016,NL321,3,2
2016,NUTS,2016,NL327,3,1
2016,NUTS,2016,NL329,3,16
2016,NUTS,2016,NL332,3,26
2016,NUTS,2016,NL333,3,16
2016,NUTS,2016,NL337,3,1
2016,NUTS,2016,NL33A,3,1
2016,NUTS,2016,NL33C,3,3
2016,NUTS,2016,NL411,3,1
2016,NUTS,2016,NL412,3,2
2016,NUTS,2016,NL413,3,1
2016,NUTS,2016,NL414,3,2
2016,NUTS,2016,NL423,3,3
2016,NUTS,2016,PL213,3,1
2016,NUTS,2016,PL22B,3,1
2016,NUTS,2016,PL424,3,2
2016,NUTS,2016,PL428,3,1
2016,NUTS,2016,PL524,3,1
2016,NUTS,2016,PL814,3,1
2016,NUTS,2016,PL824,3,1
2016,NUTS,2016,PL911,3,11
2016,NUTS,2016,PT112,3,1
2016,NUTS,2016,PT119,3,1
2016,NUTS,2016,PT11A,3,3
2016,NUTS,2016,PT11C,3,1
2016,NUTS,2016,PT16B,3,1
2016,NUTS,2016,PT16D,3,2
2016,NUTS,2016,PT16F,3,1
2016,NUTS,2016,PT170,3,23
2016,NUTS,2016,PT187,3,1
2016,NUTS,2016,RO112,3,1
2016,NUTS,2016,RO113,3,2
2016,NUTS,2016,RO121,3,1
2016,NUTS,2016,RO225,3,1
2016,NUTS,2016,RO321,3,1
2016,NUTS,2016,RO322,3,2
2016,NUTS,2016,SE110,3,30
2016,NUTS,2016,SE121,3,9
2016,NUTS,2016,SE122,3,4
2016,NUTS,2016,SE123,3,7
2016,NUTS,2016,SE224,3,7
2016,NUTS,2016,SE232,3,2
2016,NUTS,2016,SE312,3,1
2016,NUTS,2016,SI034,3,2
2016,NUTS,2016,SI041,3,18
2016,NUTS,2016,SK010,3,12
2016,NUTS,2016,SK032,3,1
2016,NUTS,2016,SK041,3,1
2016,NUTS,2016,UKD33,3,2
2016,NUTS,2016,UKD44,3,2
2016,NUTS,2016,UKE11,3,1
2016,NUTS,2016,UKE42,3,2
2016,NUTS,2016,UKE44,3,1
2016,NUTS,2016,UKF21,3,1
2016,NUTS,2016,UKF22,3,1
2016,NUTS,2016,UKG11,3,1
2016,NUTS,2016,UKG12,3,1
2016,NUTS,2016,UKG13,3,1
2016,NUTS,2016,UKG21,3,1
2016,NUTS,2016,UKG31,3,3
2016,NUTS,2016,UKG39,3,1
2016,NUTS,2016,UKH12,3,2
2016,NUTS,2016,UKH17,3,6
2016,NUTS,2016,UKH25,3,2
2016,NUTS,2016,UKH36,3,2
2016,NUTS,2016,UKI31,3,15
2016,NUTS,2016,UKI32,3,6
2016,NUTS,2016,UKI41,3,1
2016,NUTS,2016,UKI53,3,2
2016,NUTS,2016,UKI75,3,1
2016,NUTS,2016,UKJ11,3,2
2016,NUTS,2016,UKJ12,3,1
2016,NUTS,2016,UKJ13,3,2
2016,NUTS,2016,UKJ22,3,1
2016,NUTS,2016,UKJ25,3,1
2016,NUTS,2016,UKJ32,3,8
2016,NUTS,2016,UKJ36,3,1
2016,NUTS,2016,UKJ44,3,1
2016,NUTS,2016,UKK12,3,1
2016,NUTS,2016,UKK13,3,2
2016,NUTS,2016,UKK41,3,1
2016,NUTS,2016,UKK43,3,2
2016,NUTS,2016,UKL12,3,2
2016,NUTS,2016,UKL22,3,2
2016,NUTS,2016,UKM50,3,2
2016,NUTS,2016,UKM62,3,1
2016,NUTS,2016,UKM75,3,2
2016,NUTS,2016,UKM77,3,1
2016,NUTS,2016,UKM82,3,4
2016,NUTS,2016,UKN06,3,1
2016,NUTS,2016,UKN12,3,1
2017,NUTS,2016,AT121,3,1
2017,NUTS,2016,AT126,3,2
2017,NUTS,2016,AT127,3,6
2017,NUTS,2016,AT130,3,20
2017,NUTS,2016,AT221,3,7
2017,NUTS,2016,AT224,3,1
2017,NUTS,2016,AT312,3,1
2017,NUTS,2016,AT332,3,4
2017,NUTS,2016,BE100,3,37
2017,NUTS,2016,BE211,3,3
2017,NUTS,2016,BE212,3,1
2017,NUTS,2016,BE213,3,4
2017,NUTS,2016,BE221,3,1
2017,NUTS,2016,BE231,3,2
2017,NUTS,2016,BE234,3,3
2017,NUTS,2016,BE242,3,6
2017,NUTS,2016,BE251,3,1
2017,NUTS,2016,BE310,3,2
2017,NUTS,2016,BE332,3,1
2017,NUTS,2016,CY000,3,4
2017,NUTS,2016,CZ010,3,5
2017,NUTS,2016,CZ020,3,1
2017,NUTS,2016,CZ064,3,3
2017,NUTS,2016,DE111,3,2
2017,NUTS,2016,DE116,3,1
2017,NUTS,2016,DE122,3,3
2017,NUTS,2016,DE123,3,2
2017,NUTS,2016,DE125,3,3
2017,NUTS,2016,DE131,3,3
2017,NUTS,2016,DE212,3,15
2017,NUTS,2016,DE21H,3,1
2017,NUTS,2016,DE232,3,1
2017,NUTS,2016,DE242,3,1
2017,NUTS,2016,DE252,3,4
2017,NUTS,2016,DE300,3,17
2017,NUTS,2016,DE402,3,1
2017,NUTS,2016,DE404,3,2
2017,NUTS,2016,DE501,3,2
2017,NUTS,2016,DE502,3,2
2017,NUTS,2016,DE600,3,4
2017,NUTS,2016,DE711,3,1
2017,NUTS,2016,DE712,3,3
2017,NUTS,2016,DE714,3,1
2017,NUTS,2016,DE80K,3,1
2017,NUTS,2016,DE911,3,3
2017,NUTS,2016,DE91C,3,1
2017,NUTS,2016,DE923,3,1
2017,NUTS,2016,DE929,3,5
2017,NUTS,2016,DE943,3,2
2017,NUTS,2016,DEA1A,3,1
2017,NUTS,2016,DEA22,3,6
2017,NUTS,2016,DEA23,3,1
2017,NUTS,2016,DEA26,3,2
2017,NUTS,2016,DEA2C,3,10
2017,NUTS,2016,DEA37,3,1
2017,NUTS,2016,DEA53,3,1
2017,NUTS,2016,DEB21,3,2
2017,NUTS,2016,DEB25,3,1
2017,NUTS,2016,DEB32,3,1
2017,NUTS,2016,DEC06,3,1
2017,NUTS,2016,DED21,3,1
2017,NUTS,2016,DED41,3,1
2017,NUTS,2016,DED51,3,7
2017,NUTS,2016,DEE02,3,1
2017,NUTS,2016,DEF02,3,4
2017,NUTS,2016,DEF06,3,1
2017,NUTS,2016,DK011,3,16
2017,NUTS,2016,DK012,3,1
2017,NUTS,2016,DK013,3,5
2017,NUTS,2016,DK021,3,1
2017,NUTS,2016,DK022,3,1
2017,NUTS,2016,DK031,3,2
2017,NUTS,2016,DK041,3,2
2017,NUTS,2016,DK042,3,10
2017,NUTS,2016,EE001,3,4
2017,NUTS,2016,EE008,3,4
2017,NUTS,2016,ES120,3,1
2017,NUTS,2016,ES211,3,2
2017,NUTS,2016,ES212,3,1
2017,NUTS,2016,ES213,3,2
2017,NUTS,2016,ES300,3,26
2017,NUTS,2016,ES417,3,1
2017,NUTS,2016,ES418,3,1
2017,NUTS,2016,ES422,3,1
2017,NUTS,2016,ES431,3,1
2017,NUTS,2016,ES511,3,22
2017,NUTS,2016,ES512,3,1
2017,NUTS,2016,ES514,3,1
2017,NUTS,2016,ES521,3,1
2017,NUTS,2016,ES523,3,9
2017,NUTS,2016,ES532,3,2
2017,NUTS,2016,ES614,3,1
2017,NUTS,2016,ES617,3,1
2017,NUTS,2016,ES618,3,1
2017,NUTS,2016,ES620,3,2
2017,NUTS,2016,ES705,3,4
2017,NUTS,2016,ES709,3,1
2017,NUTS,2016,FI1B1,3,20
2017,NUTS,2016,FI1C4,3,3
2017,NUTS,2016,FI1D2,3,2
2017,NUTS,2016,FI1D3,3,1
2017,NUTS,2016,FI1D9,3,3
2017,NUTS,2016,FR101,3,33
2017,NUTS,2016,FR102,3,1
2017,NUTS,2016,FR103,3,3
2017,NUTS,2016,FR104,3,2
2017,NUTS,2016,FR105,3,18
2017,NUTS,2016,FR107,3,5
2017,NUTS,2016,FR108,3,1
2017,NUTS,2016,FRB06,3,4
2017,NUTS,2016,FRF11,3,2
2017,NUTS,2016,FRH02,3,4
2017,NUTS,2016,FRI15,3,1
2017,NUTS,2016,FRI32,3,1
2017,NUTS,2016,FRJ13,3,1
2017,NUTS,2016,FRJ23,3,4
2017,NUTS,2016,FRK14,3,1
2017,NUTS,2016,FRK24,3,3
2017,NUTS,2016,FRK26,3,2
2017,NUTS,2016,FRL03,3,2
2017,NUTS,2016,FRL04,3,2
2017,NUTS,2016,HR041,3,4
2017,NUTS,2016,HR042,3,1
2017,NUTS,2016,HU110,3,8
2017,NUTS,2016,HU120,3,2
2017,NUTS,2016,HU211,3,1
2017,NUTS,2016,HU231,3,1
2017,NUTS,2016,HU333,3,1
2017,NUTS,2016,IE052,3,2
2017,NUTS,2016,IE061,3,4
2017,NUTS,2016,IE062,3,1
2017,NUTS,2016,ITC11,3,8
2017,NUTS,2016,ITC18,3,1
2017,NUTS,2016,ITC44,3,1
2017,NUTS,2016,ITC47,3,1
2017,NUTS,2016,ITC48,3,2
2017,NUTS,2016,ITC4C,3,11
2017,NUTS,2016,ITC4D,3,1
2017,NUTS,2016,ITF31,3,2
2017,NUTS,2016,ITF32,3,1
2017,NUTS,2016,ITF33,3,7
2017,NUTS,2016,ITF34,3,1
2017,NUTS,2016,ITF35,3,1
2017,NUTS,2016,ITG12,3,1
2017,NUTS,2016,ITG27,3,2
2017,NUTS,2016,ITH10,3,3
2017,NUTS,2016,ITH20,3,3
2017,NUTS,2016,ITH35,3,1
2017,NUTS,2016,ITH36,3,4
2017,NUTS,2016,ITH42,3,1
2017,NUTS,2016,ITH51,3,4
2017,NUTS,2016,ITH52,3,2
2017,NUTS,2016,ITH54,3,6
2017,NUTS,2016,ITH55,3,10
2017,NUTS,2016,ITH59,3,1
2017,NUTS,2016,ITI14,3,4
2017,NUTS,2016,ITI17,3,4
2017,NUTS,2016,ITI21,3,2
2017,NUTS,2016,ITI32,3,1
2017,NUTS,2016,ITI33,3,2
2017,NUTS,2016,ITI41,3,3
2017,NUTS,2016,ITI43,3,39
2017,NUTS,2016,LT011,3,7
2017,NUTS,2016,LT022,3,2
2017,NUTS,2016,LU000,3,5
2017,NUTS,2016,LV006,3,4
2017,NUTS,2016,LV007,3,1
2017,NUTS,2016,NL111,3,1
2017,NUTS,2016,NL113,3,4
2017,NUTS,2016,NL124,3,1
2017,NUTS,2016,NL211,3,1
2017,NUTS,2016,NL212,3,1
2017,NUTS,2016,NL213,3,2
2017,NUTS,2016,NL221,3,17
2017,NUTS,2016,NL224,3,3
2017,NUTS,2016,NL225,3,1
2017,NUTS,2016,NL226,3,4
2017,NUTS,2016,NL310,3,17
2017,NUTS,2016,NL321,3,4
2017,NUTS,2016,NL324,3,1
2017,NUTS,2016,NL325,3,1
2017,NUTS,2016,NL327,3,1
2017,NUTS,2016,NL329,3,16
2017,NUTS,2016,NL332,3,17
2017,NUTS,2016,NL333,3,9
2017,NUTS,2016,NL337,3,3
2017,NUTS,2016,NL33C,3,3
2017,NUTS,2016,NL411,3,1
2017,NUTS,2016,NL414,3,2
2017,NUTS,2016,PL213,3,2
2017,NUTS,2016,PL424,3,1
2017,NUTS,2016,PL514,3,1
2017,NUTS,2016,PL622,3,1
2017,NUTS,2016,PL911,3,7
2017,NUTS,2016,PT11A,3,4
2017,NUTS,2016,PT16D,3,2
2017,NUTS,2016,PT170,3,11
2017,NUTS,2016,PT187,3,1
2017,NUTS,2016,RO113,3,1
2017,NUTS,2016,RO114,3,1
2017,NUTS,2016,RO215,3,1
2017,NUTS,2016,RO224,3,1
2017,NUTS,2016,RO321,3,3
2017,NUTS,2016,SE110,3,12
2017,NUTS,2016,SE121,3,5
2017,NUTS,2016,SE123,3,3
2017,NUTS,2016,SE211,3,1
2017,NUTS,2016,SE212,3,3
2017,NUTS,2016,SE224,3,7
2017,NUTS,2016,SE232,3,4
2017,NUTS,2016,SE321,3,2
2017,NUTS,2016,SE331,3,1
2017,NUTS,2016,SI032,3,1
2017,NUTS,2016,SI033,3,1
2017,NUTS,2016,SI035,3,1
2017,NUTS,2016,SI036,3,2
2017,NUTS,2016,SI041,3,21
2017,NUTS,2016,SI042,3,1
2017,NUTS,2016,SK010,3,6
2017,NUTS,2016,SK023,3,1
2017,NUTS,2016,UKD33,3,4
2017,NUTS,2016,UKE11,3,1
2017,NUTS,2016,UKE42,3,10
2017,NUTS,2016,UKF21,3,2
2017,NUTS,2016,UKF30,3,1
2017,NUTS,2016,UKG31,3,2
2017,NUTS,2016,UKH12,3,1
2017,NUTS,2016,UKH17,3,2
2017,NUTS,2016,UKH23,3,1
2017,NUTS,2016,UKI31,3,11
2017,NUTS,2016,UKI32,3,3
2017,NUTS,2016,UKI43,3,1
2017,NUTS,2016,UKI74,3,3
2017,NUTS,2016,UKJ11,3,1
2017,NUTS,2016,UKJ12,3,2
2017,NUTS,2016,UKJ13,3,1
2017,NUTS,2016,UKJ14,3,2
2017,NUTS,2016,UKJ22,3,3
2017,NUTS,2016,UKJ25,3,3
2017,NUTS,2016,UKJ32,3,5
2017,NUTS,2016,UKK13,3,1
2017,NUTS,2016,UKK30,3,1
2017,NUTS,2016,UKK43,3,3
2017,NUTS,2016,UKL12,3,1
2017,NUTS,2016,UKL17,3,1
2017,NUTS,2016,UKN12,3,2
2018,NUTS,2016,AT124,3,1
2018,NUTS,2016,AT127,3,3
2018,NUTS,2016,AT130,3,32
2018,NUTS,2016,AT221,3,5
2018,NUTS,2016,AT222,3,1
2018,NUTS,2016,AT226,3,1
2018,NUTS,2016,AT323,3,3
2018,NUTS,2016,AT332,3,2
2018,NUTS,2016,AT335,3,1
2018,NUTS,2016,BE100,3,42
2018,NUTS,2016,BE211,3,2
2018,NUTS,2016,BE213,3,3
2018,NUTS,2016,BE221,3,1
2018,NUTS,2016,BE234,3,2
2018,NUTS,2016,BE236,3,1
2018,NUTS,2016,BE241,3,1
2018,NUTS,2016,BE242,3,2
2018,NUTS,2016,BE251,3,1
2018,NUTS,2016,BE254,3,1
2018,NUTS,2016,BE255,3,3
2018,NUTS,2016,BE310,3,3
2018,NUTS,2016,BE332,3,1
2018,NUTS,2016,BE352,3,3
2018,NUTS,2016,BG421,3,1
2018,NUTS,2016,CZ010,3,2
2018,NUTS,2016,CZ032,3,1
2018,NUTS,2016,CZ064,3,1
2018,NUTS,2016,CZ071,3,1
2018,NUTS,2016,DE111,3,3
2018,NUTS,2016,DE122,3,1
2018,NUTS,2016,DE125,3,2
2018,NUTS,2016,DE131,3,2
2018,NUTS,2016,DE141,3,1
2018,NUTS,2016,DE212,3,6
2018,NUTS,2016,DE217,3,1
2018,NUTS,2016,DE21B,3,1
2018,NUTS,2016,DE234,3,1
2018,NUTS,2016,DE300,3,12
2018,NUTS,2016,DE40E,3,1
2018,NUTS,2016,DE501,3,5
2018,NUTS,2016,DE502,3,2
2018,NUTS,2016,DE600,3,3
2018,NUTS,2016,DE711,3,1
2018,NUTS,2016,DE712,3,1
2018,NUTS,2016,DE714,3,1
2018,NUTS,2016,DE71C,3,1
2018,NUTS,2016,DE731,3,2
2018,NUTS,2016,DE80K,3,1
2018,NUTS,2016,DE911,3,4
2018,NUTS,2016,DE91C,3,2
2018,NUTS,2016,DE929,3,1
2018,NUTS,2016,DE937,3,1
2018,NUTS,2016,DEA11,3,2
2018,NUTS,2016,DEA13,3,3
2018,NUTS,2016,DEA1A,3,1
2018,NUTS,2016,DEA1B,3,1
2018,NUTS,2016,DEA22,3,6
2018,NUTS,2016,DEA23,3,1
2018,NUTS,2016,DEA26,3,3
2018,NUTS,2016,DEA2C,3,6
2018,NUTS,2016,DEA2D,3,3
2018,NUTS,2016,DEA32,3,1
2018,NUTS,2016,DEB34,3,1
2018,NUTS,2016,DED51,3,3
2018,NUTS,2016,DEE02,3,1
2018,NUTS,2016,DEE03,3,1
2018,NUTS,2016,DEE09,3,2
2018,NUTS,2016,DEF02,3,1
2018,NUTS,2016,DEF06,3,1
2018,NUTS,2016,DK011,3,13
2018,NUTS,2016,DK031,3,1
2018,NUTS,2016,DK032,3,2
2018,NUTS,2016,DK042,3,8
2018,NUTS,2016,DK050,3,2
2018,NUTS,2016,EE001,3,3
2018,NUTS,2016,EE008,3,2
2018,NUTS,2016,ES112,3,1
2018,NUTS,2016,ES130,3,1
2018,NUTS,2016,ES213,3,2
2018,NUTS,2016,ES220,3,2
2018,NUTS,2016,ES243,3,2
2018,NUTS,2016,ES300,3,37
2018,NUTS,2016,ES412,3,1
2018,NUTS,2016,ES417,3,1
2018,NUTS,2016,ES511,3,13
2018,NUTS,2016,ES512,3,1
2018,NUTS,2016,ES521,3,1
2018,NUTS,2016,ES523,3,2
2018,NUTS,2016,ES617,3,1
2018,NUTS,2016,ES620,3,3
2018,NUTS,2016,ES705,3,1
2018,NUTS,2016,FI193,3,3
2018,NUTS,2016,FI197,3,2
2018,NUTS,2016,FI1B1,3,22
2018,NUTS,2016,FI1C1,3,1
2018,NUTS,2016,FI1D3,3,2
2018,NUTS,2016,FI1D9,3,2
2018,NUTS,2016,FR101,3,33
2018,NUTS,2016,FR103,3,3
2018,NUTS,2016,FR105,3,16
2018,NUTS,2016,FR107,3,1
2018,NUTS,2016,FRB06,3,3
2018,NUTS,2016,FRC21,3,1
2018,NUTS,2016,FRD11,3,1
2018,NUTS,2016,FRD12,3,1
2018,NUTS,2016,FRF11,3,2
2018,NUTS,2016,FRF12,3,1
2018,NUTS,2016,FRF22,3,1
2018,NUTS,2016,FRH02,3,4
2018,NUTS,2016,FRH04,3,1
2018,NUTS,2016,FRI12,3,2
2018,NUTS,2016,FRI15,3,1
2018,NUTS,2016,FRJ23,3,3
2018,NUTS,2016,FRK26,3,4
2018,NUTS,2016,FRK28,3,1
2018,NUTS,2016,FRL04,3,1
2018,NUTS,2016,HR041,3,3
2018,NUTS,2016,HR045,3,1
2018,NUTS,2016,HU110,3,10
2018,NUTS,2016,HU213,3,1
2018,NUTS,2016,HU221,3,1
